"_type","additionalrooms","age","amenitiesavailable","amenitiesnot","area","balconies","bathroom","bhk","carpetarea","facing","floor","locality","neworold","opensides","overlooking","ownership","possesiondate","price","pricepersquare","projectname","roadfaceing","status","totalfloor"
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","24,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","10800000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","3,000 sq ft","",""," Residential Plot ","","","","Nere","New","","","","","2250000","₹ 750/ sq ft ","Builder Eureka Golden birdnere","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","3,700 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","1665000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","3,800 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","1710000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","3,800 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","1755000","₹ 461/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","4,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","1800000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","4,100 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","1845000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","11,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","4950000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","12,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","5400000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","13,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","5850000","₹ 450/ sq ft ","Eureka Golden Nest","20 feet","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","12,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","5400000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","15,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","6750000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","16,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","7200000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","18,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","8100000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","17,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","7650000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","21,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","9450000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","22,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","9900000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","25,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","11200000","₹ 448/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","26,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","11700000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","27,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","12154000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","28,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","12600000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","29,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","13050000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","30,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","13500000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","32,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","14400000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","32,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","14400000","₹ 450/ sq ft ","Eureka Golden Nest","20 feet","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","33,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","14850000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","0 - 1 year","BED","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection","1,430 sq ft","1","2","2 BHK Apartment ","","East","2, ","Kalyani Nagar","Resale","","","Freehold","","15000000","₹ 10,489/ sq ft ","","","Ready to move,Unfurnished","4"
"dict","","1 - 2 years","Car Parking","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,100 sq ft","2","1","2 BHK Apartment ","","East","2, ","Kalyani Nagar","Resale","1","","","","9500000","₹ 8,636/ sq ft ","","","Ready to move,Unfurnished","4"
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting,Staff Quarter","Children's play area,Sports Facility,Landscaped Gardens","1,625 sq ft","","3","3 BHK Apartment ","","East","","Undri","New","","","Co-Operative Society","","6662500","₹ 4,100/ sq ft ","","","",""
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,AC,Wardrobe,TV,Refrigerator,Sofa,Washing Machine,Dining Table,Gas connection,BED","Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,Wifi","3,100 sq ft","3","4","4 BHK Apartment ","2500 sq ft","East","","Camp","Resale","3","Road View","Co-Operative Society","","25000000","₹ 8,064/ sq ft ","","60 feet","Ready to move,Furnished",""
"dict","","5 - 6 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Maintenance Staff,Intercom,Rain Water Harvesting,Staff Quarter,Shopping Mall,School,Hospital,ATM,AC,Wardrobe,TV,Refrigerator,Sofa,Washing Machine,Dining Table,Gas connection,BED","Sports Facility,Landscaped Gardens,Wifi","1,291 sq ft","","2","2 BHK Apartment ","","East","","Kalyani Nagar","Resale","2","Pool View, Garden View","Co-Operative Society","","15600000","₹ 12,083/ sq ft ","The Landmark Garden","80 feet","Ready to move,Semi-Furnished","7"
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","5,500 sq ft","",""," Residential Plot ","","East","","Chandkhed","New","2","","","","3000000","₹ 545/ sq ft ","Eureka Golden Nest","20 feet","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","5,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","2250000","₹ 450/ sq ft ","Eureka Golden Nest","20 feet","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","6,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","2700000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","6,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","2700000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","7,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","3150000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","10,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","4500000","₹ 450/ sq ft ","Eureka Golden Nest","20 feet","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","8,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","3600000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","2,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","900000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","3,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","1350000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","5,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","2250000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","6,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","2700000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","7,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","3150000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","8,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","3600000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","","24 X 7 Security,Children's play area,Vaastu Compliant,Jogging Track,Landscaped Gardens","Lift Available,Power Backup,Club House,Gymnasium,Swimming Pool,Sports Facility","9,000 sq ft","",""," Residential Plot ","","","","Chandkhed","New","","","","","4050000","₹ 450/ sq ft ","Eureka Golden Nest","","",""
"dict","","2 - 3 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Golf Course,Cafeteria,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital","","1,789 sq ft","","","3 BHK Apartment ","","","","Kondhwa","Resale","","","","","7000000","₹ 3,912/ sq ft ","","","Ready to move,Unfurnished",""
"dict","","11 - 12 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Maintenance Staff,Golf Course,Cafeteria,Staff Quarter,Landscaped Gardens","Sports Facility","1,000 sq ft","","","2 BHK Apartment ","","","","NIBM","Resale","","","","","5500000","₹ 5,500/ sq ft ","","","Ready to move,Unfurnished",""
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Cafeteria,Landscaped Gardens","Swimming Pool,Sports Facility,Jogging Track","1,200 sq ft","","","2 BHK Apartment ","","","","Salunke Vihar","Resale","","","","","6500000","₹ 5,416/ sq ft ","","","Ready to move,Unfurnished",""
"dict","","9 - 10 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Jogging Track,Maintenance Staff,Intercom,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","Gymnasium,Swimming Pool,Sports Facility","550 sq ft","","","1 BHK Apartment ","","","","Kondhwa","Resale","","","","","3400000","₹ 6,181/ sq ft ","","","Ready to move,Unfurnished",""
"dict","","5 - 6 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Cafeteria,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","","1,200 sq ft","","","2 BHK Apartment ","","","","Wanowrie","Resale","","","","","8500000","₹ 7,083/ sq ft ","","","Ready to move,Unfurnished",""
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Maintenance Staff,Intercom,Golf Course,Cafeteria,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","","1,100 sq ft","","","2 BHK Apartment ","","","","Viman Nagar","Resale","","","","","9000000","₹ 8,181/ sq ft ","","","Ready to move,Unfurnished",""
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Golf Course,Cafeteria,Rain Water Harvesting,Multipurpose Room,Landscaped Gardens,Wardrobe","AC,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection,BED","1,050 sq ft","","","2 BHK Apartment ","","","","Kalyani Nagar","Resale","","","","","10000000","₹ 9,523/ sq ft ","","","Ready to move,Unfurnished",""
"dict","","8 - 9 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Golf Course,Cafeteria,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens","","2,200 sq ft","","","4 BHK Apartment ","","","","Koregaon Park","Resale","","","","","30000000","₹ 13,636/ sq ft ","","","Ready to move,Unfurnished",""
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Maintenance Staff,Intercom,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","Children's play area,Sports Facility","630 sq ft","1","1","1 BHK Apartment ","540 sq ft","","","Hadapsar","Resale","","","","","2700000","₹ 4,285/ sq ft ","Dreams Estate","","Ready to move,Unfurnished",""
"dict","","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","7,600 sq ft","",""," Residential Plot ","","","","NIBM","Resale","","","","","38500000","₹ 5,065/ sq ft ","","","Unfurnished",""
"dict","","7 - 8 years","Car Parking,BED","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens,AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,Gas connection","600 sq ft","1","1","1 BHK Apartment ","580 sq ft","North","1, ","Bhusari colony left","Resale","1","","Co-Operative Society","","4600000","₹ 7,666/ sq ft ","","100 feet","Ready to move,Semi-Furnished","4"
"dict","","1 - 2 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Intercom,Rain Water Harvesting,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","","1,200 sq ft","2","3","3 BHK Apartment ","","","4, ","NIBM Annex Mohammadwadi","Resale","","","","","6500000","₹ 5,416/ sq ft ","Suyash Nisarg","","Ready to move,Unfurnished","12"
"dict","","1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Swimming Pool,Landscaped Gardens","Children's play area,Club House,Gymnasium,Sports Facility,Jogging Track","950 sq ft","2","2","2 BHK Apartment ","","","6, ","Kale Padal","Resale","","","","","4700000","₹ 4,947/ sq ft ","Builder dreams ville","","Ready to move,Unfurnished","11"
"dict","","5 - 6 years","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","950 sq ft","2","2","2 BHK Apartment ","","East","6, ","Handewadi","Resale","1","Road View, Garden View","Co-Operative Society","","4400000","₹ 4,631/ sq ft ","","25 feet","Ready to move,Unfurnished","9"
"dict","","2 - 3 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Intercom,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens","Sports Facility","1,652 sq ft","","3","3 BHK Apartment ","1272 sq ft","","","Manjari","New","","","","","7675000","₹ 4,645/ sq ft ","Kalpataru Serenity","","Ready to move",""
"dict","","2 - 3 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Intercom,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens","Sports Facility","1,052 sq ft","","2","2 BHK Apartment ","","","","Manjari","New","","","","","5355555","₹ 5,090/ sq ft ","Kalpataru Serenity","","Ready to move",""
"dict","","9 - 10 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting","Children's play area,Sports Facility,Landscaped Gardens","600 sq ft","1","2","1 BHK Villa ","","East","9, ","Bavdhan","Resale","2","Garden View","Co-Operative Society","","4000000","₹ 6,666/ sq ft ","DSK DSK Raanwara","30 feet","Ready to move,Unfurnished","12"
"dict","","11 - 12 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Jogging Track,Rain Water Harvesting","Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Landscaped Gardens","925 sq ft","","2","2 BHK Apartment ","","East","9","Aundh","Resale","","","Co-Operative Society","","9500000","₹ 10,270/ sq ft ","KUL Kubera Gulshan","","Ready to move,Unfurnished",""
"dict","","28 - 29 years","24 X 7 Security","Lift Available,Power Backup,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","545 sq ft","1","1","1 BHK Apartment ","","East","1, ","Anand Park","Resale","2","","Co-Operative Society","","5800000","₹ 10,642/ sq ft ","","30 feet","Ready to move,Unfurnished","3"
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting,Staff Quarter,Shopping Mall,School,Hospital,ATM","Children's play area,Sports Facility,Landscaped Gardens","1,550 sq ft","","3","3 BHK Apartment ","","North","1, ","Kalyani Nagar","Resale","","","Freehold","","12000000","₹ 7,741/ sq ft ","Kumar Kumar Kruti","","Ready to move,Unfurnished","10"
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Indoor Games,Jogging Track,Intercom,Rain Water Harvesting,Staff Quarter,Landscaped Gardens,Shopping Mall,School,Hospital,ATM","Sports Facility","1,150 sq ft","","2","2 BHK Apartment ","","East","1, ","Kalyani Nagar","Resale","","","Freehold","","10200000","₹ 8,869/ sq ft ","Raviraj Fortaleza","","Ready to move,Unfurnished","10"
"dict","","6 - 7 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Maintenance Staff,Intercom,Cafeteria,Rain Water Harvesting,Staff Quarter,Landscaped Gardens","Sports Facility","1,775 sq ft","","3","3 BHK Apartment ","","East","4, ","Wadgaon Sheri","Resale","","","Freehold","","14500000","₹ 8,169/ sq ft ","BramhaCorp Suncity","","Ready to move,Semi-Furnished","11"
"dict","2 rooms( study room, pooja room )","","","Lift Available,Power Backup,24 X 7 Security,Children's play area,Club House,Gymnasium,Swimming Pool,Sports Facility,Jogging Track,Landscaped Gardens","1,250 sq ft","1","3","3 BHK Apartment ","1190 sq ft","","","Kothrud","Resale","","","","","13000000","₹ 10,400/ sq ft ","","","Ready to move,Unfurnished",""
"dict","","0 - 1 year","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Sports Facility,Indoor Games,Jogging Track,Intercom,Multipurpose Room,Landscaped Gardens,Shopping Mall,School,Hospital,ATM,Gas connection","AC,Wardrobe,TV,Refrigerator,Sofa,Wifi,Dining Table,BED","963 sq ft","","2","2 BHK Apartment ","","East","7, ","Balewadi","New","2","Garden View, Pool View, Road View","Freehold","","5500000","₹ 5,711/ sq ft ","Sharada Paritosh","50 feet","Ready to move","15"
"dict","","2 - 3 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting","Children's play area,Sports Facility,Landscaped Gardens","2,400 sq ft","","4","4 BHK Apartment ","","East","7","NIBM Road","New","","","Co-Operative Society","","13920000","₹ 5,800/ sq ft ","","","Ready to move",""
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting,Staff Quarter","Children's play area,Sports Facility,Landscaped Gardens","2,400 sq ft","","3","3 BHK Villa ","","East","Gr","NIBM Annexe","New","","","Co-Operative Society","","11000000","₹ 4,583/ sq ft ","","","Under Construction",""
"dict","","3 - 4 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens","Sports Facility","4,580 sq ft","","4","4 BHK Apartment ","","East","5","NIBM Annex Mohammadwadi","New","","","Co-Operative Society","","32060000","₹ 7,000/ sq ft ","Marvel Sangria","","Ready to move",""
"dict","","3 - 4 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Children's play area,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting,Staff Quarter,Multipurpose Room,Landscaped Gardens","Sports Facility","4,175 sq ft","","4","4 BHK Apartment ","","West","6","NIBM Annex Mohammadwadi","New","","","Co-Operative Society","","20875000","₹ 5,000/ sq ft ","Marvel Sangria","","Ready to move",""
"dict","","","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting,Staff Quarter","Children's play area,Sports Facility,Landscaped Gardens","1,000 sq ft","","2","2 BHK Apartment ","","East","5, ","Undri","New","","","Co-Operative Society","","4000000","₹ 4,000/ sq ft ","","","Under Construction","10"
"dict","","3 - 4 years","Lift Available,Car Parking,Power Backup,24 X 7 Security,Vaastu Compliant,Club House,Gymnasium,Swimming Pool,Jogging Track,Rain Water Harvesting,Staff Quarter","Children's play area,Sports Facility,Landscaped Gardens","1,450 sq ft","","2","3 BHK Apartment ","","East","3","NIBM Road","New","","","Power of Attorney","","6090000","₹ 4,200/ sq ft ","","","Ready to move",""
